erpnext/agriculture/doctype/agriculture_task/agriculture_task.py.utf8	erpnext/education/doctype/program_enrollment_course/program_enrollment_course.py.utf8	0.99999356	erpnext/accounts/doctype/opening_invoice_creation_tool_item/opening_invoice_creation_tool_item.py.utf8	0.9999935	erpnext/crm/doctype/opportunity_type/opportunity_type.py.utf8	0.9999931	erpnext/hotels/doctype/hotel_room_reservation_item/hotel_room_reservation_item.py.utf8	0.99999297	erpnext/hotels/doctype/hotel_settings/hotel_settings.py.utf8	0.99999255	erpnext/assets/doctype/depreciation_schedule/depreciation_schedule.py.utf8	0.9999924	erpnext/hotels/doctype/hotel_room_pricing_item/hotel_room_pricing_item.py.utf8	0.9999922	erpnext/stock/doctype/customs_tariff_number/customs_tariff_number.py.utf8	0.9999922	erpnext/hotels/doctype/hotel_room_pricing/hotel_room_pricing.py.utf8	0.99999213
erpnext/agriculture/doctype/agriculture_task/agriculture_task.json.utf8	erpnext/portal/doctype/homepage_section_card/homepage_section_card.json.utf8	0.9999198	erpnext/agriculture/doctype/weather_parameter/weather_parameter.json.utf8	0.9999165	erpnext/agriculture/doctype/soil_texture_criteria/soil_texture_criteria.json.utf8	0.99990404	erpnext/non_profit/doctype/chapter_member/chapter_member.json.utf8	0.9998991	erpnext/agriculture/doctype/detected_disease/detected_disease.json.utf8	0.9998942	erpnext/agriculture/doctype/water_analysis_criteria/water_analysis_criteria.json.utf8	0.999887	erpnext/hr/doctype/employee_skill/employee_skill.json.utf8	0.99988574	erpnext/agriculture/doctype/soil_analysis_criteria/soil_analysis_criteria.json.utf8	0.9998857	erpnext/agriculture/doctype/plant_analysis_criteria/plant_analysis_criteria.json.utf8	0.9998854
erpnext/agriculture/doctype/agriculture_task/test_agriculture_task.py.utf8	erpnext/education/doctype/program_enrollment_tool/test_program_enrollment_tool.py.utf8	0.9999901	erpnext/regional/doctype/gst_hsn_code/test_gst_hsn_code.py.utf8	0.99998987	erpnext/hotels/doctype/hotel_room_pricing_package/test_hotel_room_pricing_package.py.utf8	0.9999895	erpnext/accounts/doctype/share_type/test_share_type.py.utf8	0.9999892	erpnext/agriculture/doctype/agriculture_analysis_criteria/test_agriculture_analysis_criteria.py.utf8	0.9999882	erpnext/agriculture/doctype/water_analysis/test_water_analysis.py.utf8	0.9999879	erpnext/agriculture/doctype/weather/test_weather.py.utf8	0.9999877	erpnext/stock/doctype/customs_tariff_number/test_customs_tariff_number.py.utf8	0.99998754	erpnext/education/doctype/student_group_creation_tool/test_student_group_creation_tool.py.utf8	0.9999873
erpnext/agriculture/doctype/agriculture_task/test_agriculture_task.js.utf8	erpnext/projects/doctype/task/tests/test_task.js.utf8	0.98238605	erpnext/agriculture/doctype/weather/test_weather.js.utf8	0.9688699	erpnext/payroll/doctype/retention_bonus/test_retention_bonus.js.utf8	0.96833724	erpnext/manufacturing/doctype/routing/test_routing.js.utf8	0.96798223	erpnext/hr/doctype/purpose_of_travel/test_purpose_of_travel.js.utf8	0.96797067	erpnext/education/doctype/school_house/test_school_house.js.utf8	0.96790487	erpnext/erpnext_integrations/doctype/quickbooks_migrator/test_quickbooks_migrator.js.utf8	0.96784997	erpnext/healthcare/doctype/organism/test_organism.js.utf8	0.96759415	erpnext/healthcare/doctype/antibiotic/test_antibiotic.js.utf8	0.96755666
erpnext/agriculture/doctype/plant_analysis/plant_analysis.json.utf8	erpnext/agriculture/doctype/weather/weather.json.utf8	0.9999595	erpnext/agriculture/doctype/fertilizer/fertilizer.json.utf8	0.9999586	erpnext/agriculture/doctype/disease/disease.json.utf8	0.9999551	erpnext/agriculture/doctype/soil_texture/soil_texture.json.utf8	0.99995	erpnext/hub_node/doctype/marketplace_settings/marketplace_settings.json.utf8	0.99994904	erpnext/non_profit/doctype/certification_application/certification_application.json.utf8	0.9999477	erpnext/agriculture/doctype/soil_analysis/soil_analysis.json.utf8	0.99992275	erpnext/agriculture/doctype/water_analysis/water_analysis.json.utf8	0.99992186	erpnext/accounts/doctype/exchange_rate_revaluation/exchange_rate_revaluation.json.utf8	0.9999208
erpnext/agriculture/doctype/plant_analysis/plant_analysis.js.utf8	erpnext/agriculture/doctype/soil_analysis/soil_analysis.js.utf8	0.999979	erpnext/agriculture/doctype/water_analysis/water_analysis.js.utf8	0.99547696	erpnext/agriculture/doctype/soil_texture/soil_texture.js.utf8	0.8938219	erpnext/accounts/report/unpaid_expense_claim/unpaid_expense_claim.js.utf8	0.8708821	erpnext/education/report/student_batch_wise_attendance/student_batch_wise_attendance.js.utf8	0.86175597	erpnext/accounts/report/share_ledger/share_ledger.js.utf8	0.8597536	erpnext/accounts/report/share_balance/share_balance.js.utf8	0.8594589	erpnext/assets/doctype/asset_repair/asset_repair.js.utf8	0.858436	erpnext/stock/report/item_price_stock/item_price_stock.js.utf8	0.8557451
erpnext/agriculture/doctype/plant_analysis/plant_analysis.py.utf8	erpnext/agriculture/doctype/soil_analysis/soil_analysis.py.utf8	0.99778855	erpnext/agriculture/doctype/fertilizer/fertilizer.py.utf8	0.9945124	erpnext/agriculture/doctype/weather/weather.py.utf8	0.9941801	erpnext/agriculture/doctype/water_analysis/water_analysis.py.utf8	0.93948096	erpnext/restaurant/doctype/restaurant_table/restaurant_table.py.utf8	0.8323397	erpnext/healthcare/doctype/medical_code/medical_code.py.utf8	0.8189868	erpnext/restaurant/doctype/restaurant_reservation/restaurant_reservation.py.utf8	0.81893194	erpnext/assets/doctype/asset_repair/asset_repair.py.utf8	0.8149032	erpnext/portal/doctype/homepage/homepage.py.utf8	0.8142931
erpnext/agriculture/doctype/plant_analysis/test_plant_analysis.py.utf8	erpnext/education/doctype/program_enrollment_tool/test_program_enrollment_tool.py.utf8	0.99999005	erpnext/accounts/doctype/shareholder/test_shareholder.py.utf8	0.99998873	erpnext/education/doctype/student_group_creation_tool/test_student_group_creation_tool.py.utf8	0.9999881	erpnext/accounts/doctype/share_type/test_share_type.py.utf8	0.99998647	erpnext/support/doctype/issue_type/test_issue_type.py.utf8	0.9999864	erpnext/agriculture/doctype/agriculture_task/test_agriculture_task.py.utf8	0.99998635	erpnext/education/doctype/school_house/test_school_house.py.utf8	0.9999858	erpnext/hotels/doctype/hotel_room_pricing_package/test_hotel_room_pricing_package.py.utf8	0.9999854	erpnext/portal/doctype/products_settings/test_products_settings.py.utf8	0.999985
erpnext/agriculture/doctype/plant_analysis/test_plant_analysis.js.utf8	erpnext/agriculture/doctype/soil_analysis/test_soil_analysis.js.utf8	0.9993656	erpnext/agriculture/doctype/agriculture_analysis_criteria/test_agriculture_analysis_criteria.js.utf8	0.96853006	erpnext/agriculture/doctype/weather/test_weather.js.utf8	0.96283436	erpnext/erpnext_integrations/doctype/quickbooks_migrator/test_quickbooks_migrator.js.utf8	0.9599532	erpnext/education/doctype/question/test_question.js.utf8	0.9595634	erpnext/manufacturing/doctype/routing/test_routing.js.utf8	0.9595144	erpnext/hr/doctype/driver/test_driver.js.utf8	0.9593645	erpnext/healthcare/doctype/organism/test_organism.js.utf8	0.9591992	erpnext/non_profit/doctype/chapter/test_chapter.js.utf8	0.9591324
erpnext/agriculture/doctype/water_analysis/water_analysis.py.utf8	erpnext/agriculture/doctype/plant_analysis/plant_analysis.py.utf8	0.93948096	erpnext/agriculture/doctype/fertilizer/fertilizer.py.utf8	0.93464905	erpnext/agriculture/doctype/weather/weather.py.utf8	0.93454033	erpnext/agriculture/doctype/soil_analysis/soil_analysis.py.utf8	0.9326812	erpnext/hr/doctype/training_event/training_event.py.utf8	0.8521757	erpnext/erpnext_integrations/doctype/exotel_settings/exotel_settings.py.utf8	0.84717536	erpnext/portal/doctype/homepage/homepage.py.utf8	0.8417694	erpnext/assets/doctype/asset_repair/asset_repair.py.utf8	0.8290288	erpnext/loan_management/doctype/process_loan_security_shortfall/process_loan_security_shortfall.py.utf8	0.8224584
erpnext/agriculture/doctype/water_analysis/water_analysis.js.utf8	erpnext/agriculture/doctype/plant_analysis/plant_analysis.js.utf8	0.9954771	erpnext/agriculture/doctype/soil_analysis/soil_analysis.js.utf8	0.99542236	erpnext/agriculture/doctype/soil_texture/soil_texture.js.utf8	0.92529184	erpnext/accounts/report/unpaid_expense_claim/unpaid_expense_claim.js.utf8	0.8700677	erpnext/assets/doctype/asset_repair/asset_repair.js.utf8	0.8683209	erpnext/education/report/student_batch_wise_attendance/student_batch_wise_attendance.js.utf8	0.8641168	erpnext/loan_management/doctype/loan_type/loan_type.js.utf8	0.8621494	erpnext/accounts/report/share_ledger/share_ledger.js.utf8	0.8618135	erpnext/accounts/report/share_balance/share_balance.js.utf8	0.86150783
erpnext/agriculture/doctype/water_analysis/test_water_analysis.js.utf8	erpnext/agriculture/doctype/soil_texture/test_soil_texture.js.utf8	0.99487966	erpnext/accounts/report/tds_payable_monthly/tds_payable_monthly.js.utf8	0.9261629	erpnext/config/education.py.utf8	0.9233483	erpnext/accounts/report/share_ledger/share_ledger.js.utf8	0.92230934	erpnext/accounts/report/share_balance/share_balance.js.utf8	0.92216957	erpnext/hr/report/employee_analytics/employee_analytics.js.utf8	0.92160076	erpnext/demo/data/asset_category.json.utf8	0.92078227	erpnext/setup/setup_wizard/data/uom_data.json.utf8	0.9207764	erpnext/erpnext_integrations/doctype/shopify_settings/test_data/shopify_item.json.utf8	0.920202
erpnext/agriculture/doctype/water_analysis/water_analysis.json.utf8	erpnext/agriculture/doctype/soil_analysis/soil_analysis.json.utf8	0.99999714	erpnext/agriculture/doctype/soil_texture/soil_texture.json.utf8	0.99998903	erpnext/non_profit/doctype/certified_consultant/certified_consultant.json.utf8	0.9999773	erpnext/utilities/doctype/sms_log/sms_log.json.utf8	0.9999755	erpnext/education/doctype/guardian/guardian.json.utf8	0.99997115	erpnext/agriculture/doctype/crop_cycle/crop_cycle.json.utf8	0.99996895	erpnext/hr/doctype/holiday_list/holiday_list.json.utf8	0.9999545	erpnext/agriculture/doctype/crop/crop.json.utf8	0.9999404	erpnext/portal/doctype/products_settings/products_settings.json.utf8	0.9999386
erpnext/agriculture/doctype/water_analysis/test_water_analysis.py.utf8	erpnext/accounts/doctype/shareholder/test_shareholder.py.utf8	0.9999883	erpnext/regional/doctype/gst_hsn_code/test_gst_hsn_code.py.utf8	0.99998796	erpnext/agriculture/doctype/agriculture_task/test_agriculture_task.py.utf8	0.9999879	erpnext/hotels/doctype/hotel_room_pricing_package/test_hotel_room_pricing_package.py.utf8	0.9999877	erpnext/education/doctype/student_group_creation_tool/test_student_group_creation_tool.py.utf8	0.99998766	erpnext/education/doctype/program_enrollment_tool/test_program_enrollment_tool.py.utf8	0.9999873	erpnext/education/doctype/student_attendance_tool/test_student_attendance_tool.py.utf8	0.9999873	erpnext/education/doctype/assessment_result_tool/test_assessment_result_tool.py.utf8	0.9999872	erpnext/restaurant/doctype/restaurant_reservation/test_restaurant_reservation.py.utf8	0.9999871
erpnext/agriculture/doctype/linked_location/linked_location.json.utf8	erpnext/assets/doctype/linked_location/linked_location.json.utf8	0.99998355	erpnext/agriculture/doctype/linked_soil_texture/linked_soil_texture.json.utf8	0.9999201	erpnext/portal/doctype/website_filter_field/website_filter_field.json.utf8	0.99987674	erpnext/education/doctype/content_question/content_question.json.utf8	0.9998675	erpnext/hr/doctype/designation_skill/designation_skill.json.utf8	0.9998675	erpnext/portal/doctype/website_attribute/website_attribute.json.utf8	0.9998335	erpnext/hr/doctype/department_approver/department_approver.json.utf8	0.9998145	erpnext/stock/doctype/variant_field/variant_field.json.utf8	0.9998085	erpnext/hub_node/doctype/hub_users/hub_users.json.utf8	0.99979824
erpnext/agriculture/doctype/linked_location/linked_location.py.utf8	erpnext/assets/doctype/linked_location/linked_location.py.utf8	1.0000001	erpnext/hr/doctype/purpose_of_travel/purpose_of_travel.py.utf8	0.9999096	erpnext/non_profit/doctype/certification_application/certification_application.py.utf8	0.99990827	erpnext/accounts/doctype/tax_withholding_rate/tax_withholding_rate.py.utf8	0.99990803	erpnext/hr/doctype/employee_separation_template/employee_separation_template.py.utf8	0.99990726	erpnext/accounts/doctype/payment_order_reference/payment_order_reference.py.utf8	0.99990714	erpnext/hr/doctype/travel_itinerary/travel_itinerary.py.utf8	0.9999067	erpnext/hr/doctype/leave_policy_detail/leave_policy_detail.py.utf8	0.9999065	erpnext/accounts/doctype/tax_withholding_account/tax_withholding_account.py.utf8	0.9999063
erpnext/agriculture/doctype/water_analysis_criteria/water_analysis_criteria.json.utf8	erpnext/agriculture/doctype/soil_analysis_criteria/soil_analysis_criteria.json.utf8	0.99999994	erpnext/agriculture/doctype/plant_analysis_criteria/plant_analysis_criteria.json.utf8	0.9999999	erpnext/agriculture/doctype/soil_texture_criteria/soil_texture_criteria.json.utf8	0.99999756	erpnext/agriculture/doctype/weather_parameter/weather_parameter.json.utf8	0.9999908	erpnext/agriculture/doctype/agriculture_task/agriculture_task.json.utf8	0.999887	erpnext/portal/doctype/homepage_section_card/homepage_section_card.json.utf8	0.9998856	erpnext/agriculture/doctype/detected_disease/detected_disease.json.utf8	0.9998675	erpnext/non_profit/doctype/chapter_member/chapter_member.json.utf8	0.9998602	erpnext/education/doctype/student_guardian/student_guardian.json.utf8	0.99985856
erpnext/agriculture/doctype/water_analysis_criteria/water_analysis_criteria.py.utf8	erpnext/non_profit/doctype/volunteer_skill/volunteer_skill.py.utf8	0.9999935	erpnext/assets/doctype/maintenance_team_member/maintenance_team_member.py.utf8	0.9999935	erpnext/agriculture/doctype/soil_analysis_criteria/soil_analysis_criteria.py.utf8	0.99999344	erpnext/agriculture/doctype/fertilizer_content/fertilizer_content.py.utf8	0.9999932	erpnext/agriculture/doctype/linked_plant_analysis/linked_plant_analysis.py.utf8	0.9999929	erpnext/hotels/doctype/hotel_room_amenity/hotel_room_amenity.py.utf8	0.99999267	erpnext/assets/doctype/asset_maintenance_team/asset_maintenance_team.py.utf8	0.99999255	erpnext/crm/doctype/opportunity_type/opportunity_type.py.utf8	0.9999924	erpnext/agriculture/doctype/weather_parameter/weather_parameter.py.utf8	0.99999213
erpnext/agriculture/doctype/fertilizer/fertilizer.py.utf8	erpnext/agriculture/doctype/weather/weather.py.utf8	0.9997784	erpnext/agriculture/doctype/plant_analysis/plant_analysis.py.utf8	0.99451226	erpnext/agriculture/doctype/soil_analysis/soil_analysis.py.utf8	0.9944694	erpnext/agriculture/doctype/water_analysis/water_analysis.py.utf8	0.93464905	erpnext/healthcare/doctype/medical_code/medical_code.py.utf8	0.8488549	erpnext/restaurant/doctype/restaurant_table/restaurant_table.py.utf8	0.846884	erpnext/accounts/doctype/pos_settings/pos_settings.py.utf8	0.8328686	erpnext/assets/doctype/asset_repair/asset_repair.py.utf8	0.83180314	erpnext/portal/doctype/homepage/homepage.py.utf8	0.8310721
erpnext/agriculture/doctype/fertilizer/fertilizer.js.utf8	erpnext/agriculture/doctype/weather/weather.js.utf8	0.9997702	erpnext/healthcare/doctype/complaint/complaint.js.utf8	0.9206758	erpnext/healthcare/doctype/antibiotic/antibiotic.js.utf8	0.9204886	erpnext/healthcare/doctype/prescription_duration/prescription_duration.js.utf8	0.9165469	erpnext/healthcare/doctype/prescription_dosage/prescription_dosage.js.utf8	0.91363287	erpnext/agriculture/doctype/disease/disease.js.utf8	0.9102942	erpnext/education/doctype/school_house/school_house.js.utf8	0.90801334	erpnext/healthcare/doctype/medical_code/medical_code.js.utf8	0.9073604	erpnext/stock/doctype/customs_tariff_number/customs_tariff_number.js.utf8	0.9063614
erpnext/agriculture/doctype/fertilizer/test_fertilizer.py.utf8	erpnext/agriculture/doctype/disease/test_disease.py.utf8	0.9924858	erpnext/agriculture/doctype/crop/test_crop.py.utf8	0.9534284	erpnext/agriculture/doctype/soil_texture/test_soil_texture.py.utf8	0.95166165	erpnext/crm/doctype/opportunity_type/test_opportunity_type.py.utf8	0.9412401	erpnext/education/doctype/program_enrollment_tool/test_program_enrollment_tool.py.utf8	0.9412098	erpnext/education/doctype/school_house/test_school_house.py.utf8	0.9412036	erpnext/regional/doctype/gst_hsn_code/test_gst_hsn_code.py.utf8	0.9411604	erpnext/hotels/doctype/hotel_room_pricing_package/test_hotel_room_pricing_package.py.utf8	0.9411518	erpnext/portal/doctype/products_settings/test_products_settings.py.utf8	0.94114935
erpnext/agriculture/doctype/fertilizer/test_fertilizer.js.utf8	erpnext/stock/doctype/item/test_item.js.utf8	0.9588526	erpnext/stock/doctype/item_alternative/test_item_alternative.js.utf8	0.95839953	erpnext/assets/doctype/location/test_location.js.utf8	0.953172	erpnext/stock/doctype/manufacturer/test_manufacturer.js.utf8	0.95103747	erpnext/agriculture/doctype/weather/test_weather.js.utf8	0.94962716	erpnext/erpnext_integrations/doctype/quickbooks_migrator/test_quickbooks_migrator.js.utf8	0.9495472	erpnext/healthcare/doctype/complaint/test_complaint.js.utf8	0.94934773	erpnext/healthcare/doctype/organism/test_organism.js.utf8	0.9493182	erpnext/manufacturing/doctype/routing/test_routing.js.utf8	0.9491551
erpnext/agriculture/doctype/fertilizer/test_records.json.utf8	erpnext/demo/data/item.json.utf8	0.9963456	erpnext/education/doctype/course/test_records.json.utf8	0.9959774	erpnext/setup/setup_wizard/data/uom_conversion_data.json.utf8	0.9948349	erpnext/startup/report_data_map.py.utf8	0.99473065	erpnext/agriculture/doctype/crop/test_records.json.utf8	0.9946673	erpnext/accounts/doctype/monthly_distribution/test_records.json.utf8	0.9946296	erpnext/hr/report/employee_information/employee_information.json.utf8	0.9946228	erpnext/demo/data/asset.json.utf8	0.99450606	erpnext/demo/data/instructor.json.utf8	0.9944432
